Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-12-10 21:13:14,9601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,9702,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,9801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,9901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,10001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,10101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,10201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:14,10302,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,10401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,10501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,10601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,10701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,10801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,10901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,11002,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,11101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,11201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:15,11301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,11401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,11501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,11602,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,11701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,11801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,11901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,12001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,12101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,12201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:16,12301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,12402,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,12501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,12601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,12701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,12801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,12901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,13001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,13101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,13201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:17,13301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,13401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,13501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,13601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,13701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,13802,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,13901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,14001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,14101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,14201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:18,14301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,14402,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,14501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,14601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,14701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,14801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,14901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,15001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,15102,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,15201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:19,15301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,15401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,15501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,15601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,15702,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,15801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,15901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,16001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,16101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,16201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:20,16301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,16401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,16502,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,16601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,16701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,16801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,16901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,17001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,17101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,17201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:21,17301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,17402,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,17501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,17601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,17701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,17801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,17901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,18004,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,18101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,18201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:22,18301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,18401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,18501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,18601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,18702,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,18801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,18901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,19001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,19101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,19201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:23,19301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,19401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,19501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,19601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,19701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,19801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,19901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,20001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,20101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,20201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:24,20302,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,20401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,20501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,20601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,20701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,20802,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,20901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,21001,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,21101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,21201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:25,21301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,21401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,21501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,21601,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,21701,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,21801,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,21901,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,22002,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,22101,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,22201,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:26,22301,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:27,22401,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:27,22501,47.6795396,9.1837217,473.1000061035156
2019-12-10 21:13:27,22601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:27,22701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:27,22801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:27,22902,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:27,23001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:27,23101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:27,23201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:27,23301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,23401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,23501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,23602,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,23701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,23801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,23901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,24001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,24101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,24202,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:28,24301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,24401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,24501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,24601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,24701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,24802,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,24901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,25001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,25101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,25201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:29,25301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,25401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,25502,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,25601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,25701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,25801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,25901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,26001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,26102,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,26201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:30,26301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,26401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,26501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,26601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,26701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,26801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,26901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,27001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,27102,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,27201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:31,27301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,27401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,27501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,27601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,27701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,27801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,27902,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,28001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,28101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,28201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:32,28301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,28401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,28501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,28602,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,28701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,28801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,28901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,29001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,29101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,29201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:33,29301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,29401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,29501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,29601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,29701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,29801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,29901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,30001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,30101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,30202,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:34,30301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,30401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,30501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,30601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,30701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,30801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,30901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,31001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,31102,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,31201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:35,31301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,31401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,31501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,31601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,31701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,31801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,31902,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,32001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,32101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,32201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:36,32301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,32401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,32501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,32601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,32702,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,32801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,32901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,33001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,33101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,33201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:37,33301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,33401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,33502,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,33601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,33701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,33801,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,33901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,34001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,34101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,34202,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:38,34301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,34401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,34501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,34601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,34701,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,34802,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,34901,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,35001,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,35101,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,35201,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:39,35301,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:40,35401,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:40,35501,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:40,35601,47.6795391,9.1835517,473.1000061035156
2019-12-10 21:13:40,35701,47.6795475,9.1834916,476.0
2019-12-10 21:13:40,35801,47.6795475,9.1834916,476.0
2019-12-10 21:13:40,35901,47.6795475,9.1834916,476.0
2019-12-10 21:13:40,36002,47.6795475,9.1834916,476.0
2019-12-10 21:13:40,36101,47.6795475,9.1834916,476.0
2019-12-10 21:13:40,36201,47.6795475,9.1834916,476.0
2019-12-10 21:13:40,36301,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,36401,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,36502,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,36601,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,36701,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,36801,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,36901,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,37001,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,37101,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,37202,47.6795475,9.1834916,476.0
2019-12-10 21:13:41,37301,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,37401,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,37501,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,37601,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,37701,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,37802,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,37901,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,38001,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,38101,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,38201,47.6795475,9.1834916,476.0
2019-12-10 21:13:42,38301,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,38402,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,38501,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,38601,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,38701,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,38801,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,38901,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,39002,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,39101,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,39201,47.6795475,9.1834916,476.0
2019-12-10 21:13:43,39301,47.6795475,9.1834916,476.0
2019-12-10 21:13:44,39401,47.6795475,9.1834916,476.0
2019-12-10 21:13:44,39501,47.6795475,9.1834916,476.0
2019-12-10 21:13:44,39601,47.6795475,9.1834916,476.0
2019-12-10 21:13:44,39701,47.6795475,9.1834916,476.0
2019-12-10 21:13:44,39801,47.6795475,9.1834916,476.0
