Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-12-10 21:19:43,6801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:43,6902,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:43,7001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:43,7101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7802,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,7901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,8001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:44,8101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8202,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8402,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,8902,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,9001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:45,9101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9702,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,9901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,10001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:46,10101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10302,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,10901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,11001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:47,11102,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,11902,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,12001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:48,12101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12502,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,12901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,13001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:49,13101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13202,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13702,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,13901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,14001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:50,14101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14502,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,14901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,15001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:51,15101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15202,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,15902,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,16001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:52,16101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16302,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,16901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,17002,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:53,17101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17702,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,17901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,18001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:54,18101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,18902,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,19001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:55,19101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,19901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,20001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:56,20101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,20901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,21001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:57,21102,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21702,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,21901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,22001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:58,22101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22502,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,22901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,23001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:19:59,23101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,23901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,24002,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:00,24101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24802,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,24901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,25001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:01,25102,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25402,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,25901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,26001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:02,26101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26402,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,26901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,27001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:03,27101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27402,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,27902,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,28001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:04,28101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28702,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,28901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,29001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:05,29102,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,29901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,30002,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:06,30101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30802,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,30901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,31001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:07,31101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31502,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,31901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,32001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:08,32101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32202,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,32901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,33002,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:09,33101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33702,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,33901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,34001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:10,34102,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34302,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,34901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,35002,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:11,35101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35402,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,35901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,36001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:12,36102,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,36901,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,37001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:13,37101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37302,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37601,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37701,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37801,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,37902,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,38001,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:14,38101,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:15,38201,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:15,38301,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:15,38401,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:15,38501,47.6819377,9.1821077,467.8000183105469
2019-12-10 21:20:15,38602,47.6819377,9.1821077,467.8000183105469
