Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-12-03 11:02:56,4700,47.6817116,9.1844012,470.0
2019-12-03 11:02:56,4800,47.6817116,9.1844012,470.0
2019-12-03 11:02:56,4901,47.6817116,9.1844012,470.0
2019-12-03 11:02:56,5000,47.6817116,9.1844012,470.0
2019-12-03 11:02:56,5100,47.6817116,9.1844012,470.0
2019-12-03 11:02:56,5200,47.6817116,9.1844012,470.0
2019-12-03 11:02:56,5301,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,5400,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,5500,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,5600,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,5701,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,5801,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,5900,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,6000,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,6100,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,6201,47.6817116,9.1844012,470.0
2019-12-03 11:02:57,6300,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,6400,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,6500,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,6601,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,6700,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,6800,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,6900,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,7000,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,7101,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,7200,47.6817116,9.1844012,470.0
2019-12-03 11:02:58,7300,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,7401,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,7500,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,7600,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,7701,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,7800,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,7900,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,8001,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,8100,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,8200,47.6817116,9.1844012,470.0
2019-12-03 11:02:59,8300,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,8400,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,8501,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,8600,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,8700,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,8801,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,8900,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,9000,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,9101,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,9200,47.6817116,9.1844012,470.0
2019-12-03 11:03:00,9300,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,9400,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,9500,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,9601,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,9700,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,9800,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,9901,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,10000,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,10101,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,10200,47.6817116,9.1844012,470.0
2019-12-03 11:03:01,10300,47.6817116,9.1844012,470.0
2019-12-03 11:03:02,10400,47.6817116,9.1844012,470.0
2019-12-03 11:03:02,10500,47.6817116,9.1844012,470.0
2019-12-03 11:03:02,10601,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:03:06,15012,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199025,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
2019-12-03 11:06:10,199026,47.6817116,9.1844012,470.0
