Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-12-03 11:08:34,114601,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:34,114700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:34,114801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:34,114900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:34,115000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:34,115101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:34,115200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:34,115300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,115400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,115501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,115600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,115700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,115800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,115901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,116000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,116100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,116202,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:35,116301,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,116400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,116500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,116601,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,116700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,116800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,116900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,117000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,117101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,117201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:36,117300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,117400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,117500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,117600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,117700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,117800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,117900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,118000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,118101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,118201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:37,118300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,118400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,118500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,118600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,118700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,118801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,118900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,119000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,119100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,119200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:38,119300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,119401,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,119500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,119600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,119700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,119800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,119901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,120000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,120100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,120200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:39,120301,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,120400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,120500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,120616,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,120700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,120801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,120900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,121000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,121100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,121201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:40,121300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,121400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,121500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,121600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,121700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,121801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,121900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,122000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,122100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,122200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:41,122304,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,122401,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,122500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,122600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,122700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,122800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,122901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,123000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,123100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,123201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:42,123300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,123400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,123500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,123601,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,123700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,123800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,123900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,124000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,124100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,124201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:43,124300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,124400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,124500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,124600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,124701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,124800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,124900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,125000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,125101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,125200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:44,125300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,125400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,125500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,125600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,125700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,125800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,125901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,126000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,126100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,126200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:45,126300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,126400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,126500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,126601,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,126700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,126801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,126901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,127000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,127100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,127200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:46,127300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,127400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,127501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,127600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,127701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,127800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,127901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,128000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,128100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,128200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:47,128300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,128401,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,128500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,128600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,128700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,128800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,128901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,129000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,129100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,129200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:48,129300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,129400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,129501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,129600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,129700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,129800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,129900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,130000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,130101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,130200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:49,130300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,130400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,130501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,130600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,130700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,130800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,130901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,131000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,131100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,131200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:50,131300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,131400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,131501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,131600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,131700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,131800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,131900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,132001,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,132100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,132200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:51,132300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,132400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,132500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,132601,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,132700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,132800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,132900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,133000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,133101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,133201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:52,133300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,133400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,133500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,133601,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,133700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,133800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,133900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,134004,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,134100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,134200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:53,134301,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,134400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,134500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,134600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,134700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,134800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,134901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,135000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,135100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,135200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:54,135301,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,135400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,135500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,135600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,135700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,135800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,135901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,136000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,136100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,136201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:55,136300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,136400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,136501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,136600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,136701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,136800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,136900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,137000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,137101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,137203,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:56,137300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,137400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,137500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,137600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,137701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,137804,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,137900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,138000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,138100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,138201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:57,138301,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,138400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,138500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,138600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,138700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,138801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,138900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,139000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,139101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,139200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:58,139300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,139400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,139500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,139600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,139701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,139800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,139900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,140000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,140100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,140200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:08:59,140300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,140401,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,140500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,140600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,140700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,140800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,140900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,141000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,141100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,141200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:00,141300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,141400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,141501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,141600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,141700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,141800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,141901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,142001,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,142100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,142200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:01,142300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,142400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,142504,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,142601,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,142700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,142800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,142900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,143000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,143100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,143201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:02,143300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,143400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,143500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,143600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,143701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,143800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,143900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,144000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,144100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,144202,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:03,144300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,144400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,144500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,144600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,144700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,144800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,144900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,145001,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,145100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,145200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:04,145300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,145400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,145501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,145600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,145700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,145800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,145900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,146001,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,146100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,146200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:05,146300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,146400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,146501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,146600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,146701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,146800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,146900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,147000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,147100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,147200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:06,147301,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,147400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,147500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,147600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,147700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,147801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,147900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,148000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,148100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,148200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:07,148301,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,148400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,148501,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,148600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,148700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,148800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,148900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,149000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,149101,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,149200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:08,149300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,149401,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,149500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,149600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,149701,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,149800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,149902,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,150000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,150100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,150201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:09,150300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,150400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,150500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,150600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,150700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,150801,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,150900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,151000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,151100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,151201,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:10,151300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,151400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,151500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,151600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,151700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,151800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,151901,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,152000,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,152100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,152200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:11,152300,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,152400,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,152500,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,152600,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,152700,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,152800,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,152900,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,153001,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,153100,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,153200,47.6801072,9.1861986,476.3999938964844
2019-12-03 11:09:12,153300,47.6801072,9.1861986,476.3999938964844
