Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-12-03 10:55:47,3101,47.6814412,9.1867275,0.0
2019-12-03 10:55:47,3201,47.6814412,9.1867275,0.0
2019-12-03 10:55:47,3301,47.6814412,9.1867275,0.0
2019-12-03 10:55:47,3401,47.6814412,9.1867275,0.0
2019-12-03 10:55:47,3501,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,3601,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,3701,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,3801,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,3901,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,4001,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,4101,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,4201,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,4301,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,4401,47.6814412,9.1867275,0.0
2019-12-03 10:55:48,4502,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,4601,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,4701,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,4801,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,4901,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,5002,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,5101,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,5201,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,5301,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,5401,47.6814412,9.1867275,0.0
2019-12-03 10:55:49,5501,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,5602,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,5701,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,5801,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,5901,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,6001,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,6101,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,6202,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,6301,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,6401,47.6814412,9.1867275,0.0
2019-12-03 10:55:50,6501,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,6601,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,6701,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,6802,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,6901,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,7001,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,7101,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,7201,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,7301,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,7401,47.6814412,9.1867275,0.0
2019-12-03 10:55:51,7502,47.6814412,9.1867275,0.0
2019-12-03 10:55:52,7601,47.6814412,9.1867275,0.0
2019-12-03 10:55:52,7702,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,7801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,7902,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,8001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,8101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,8201,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,8301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,8402,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:52,8501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,8601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,8701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,8801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,8901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,9002,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,9101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,9201,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,9301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,9401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:53,9502,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,9601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,9701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,9801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,9901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,10001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,10102,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,10201,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,10301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,10401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:54,10501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,10602,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,10701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,10801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,10901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,11001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,11101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,11202,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,11301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,11401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:55,11501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,11602,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,11701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,11801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,11902,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,12001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,12101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,12203,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,12301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,12401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:56,12501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,12601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,12701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,12802,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,12901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,13001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,13101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,13202,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,13301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,13401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:57,13501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,13601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,13702,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,13801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,13901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,14015,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,14101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,14201,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,14302,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,14401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:58,14501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,14601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,14701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,14801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,14902,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,15001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,15101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,15201,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,15301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,15402,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:55:59,15501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,15601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,15701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,15801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,15902,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,16001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,16101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,16201,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,16302,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,16401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:00,16501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,16602,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,16701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,16801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,16901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,17001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,17101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,17202,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,17302,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,17401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:01,17501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:02,17601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:02,17701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21246,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21247,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:05,21501,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,21630,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,21702,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,21801,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,21901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,22001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,22101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,22201,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,22301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,22402,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:06,22502,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,22601,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,22701,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,22802,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,22901,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,23001,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,23101,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,23202,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,23301,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,23401,47.6815436,9.1866847,482.8000183105469
2019-12-03 10:56:07,23501,47.6815436,9.1866847,482.8000183105469
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399291,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
2019-12-03 11:02:23,399292,47.6811211,9.1888805,0.0
